♠K,♠8,♥K,♥7,♦8
♠K,♠8,♣K,♥9,♥6
♠K,♠8,♣K,♥9,♣8
♠K,♠8,♣K,♥9,♥7
♠K,♠8,♣K,♥9,♦8
♠K,♠8,♣K,♥6,♣8
♠K,♠8,♣K,♥6,♥7
♠K,♠8,♣K,♥6,♦8
♠K,♠8,♣K,♣8,♥7
♠K,♠8,♣K,♣8,♦8
♠K,♠8,♣K,♥7,♦8
♠K,♠8,♥9,♥6,♣8
♠K,♠8,♥9,♥6,♥7
♠K,♠8,♥9,♥6,♦8
♠K,♠8,♥9,♣8,♥7
♠K,♠8,♥9,♣8,♦8
♠K,♠8,♥9,♥7,♦8
♠K,♠8,♥6,♣8,♥7
♠K,♠8,♥6,♣8,♦8
♠K,♠8,♥6,♥7,♦8
♠K,♠8,♣8,♥7,♦8
♠K,♣9,♠5,♠7,♣4
♠K,♣9,♠5,♠7,♣7
♠K,♣9,♠5,♠7,♥K
♠K,♣9,♠5,♠7,♣K
♠K,♣9,♠5,♠7,♥9
♠K,♣9,♠5,♠7,♥6
♠K,♣9,♠5,♠7,♣8
♠K,♣9,♠5,♠7,♥7
♠K,♣9,♠5,♠7,♦8
♠K,♣9,♠5,♣4,♣7
♠K,♣9,♠5,♣4,♥K
♠K,♣9,♠5,♣4,♣K
♠K,♣9,♠5,♣4,♥9
♠K,♣9,♠5,♣4,♥6
♠K,♣9,♠5,♣4,♣8
♠K,♣9,♠5,♣4,♥7
♠K,♣9,♠5,♣4,♦8
♠K,♣9,♠5,♣7,♥K
♠K,♣9,♠5,♣7,♣K
♠K,♣9,♠5,♣7,♥9
♠K,♣9,♠5,♣7,♥6
♠K,♣9,♠5,♣7,♣8
♠K,♣9,♠5,♣7,♥7
♠K,♣9,♠5,♣7,♦8
♠K,♣9,♠5,♥K,♣K
♠K,♣9,♠5,♥K,♥9
♠K,♣9,♠5,♥K,♥6
♠K,♣9,♠5,♥K,♣8
♠K,♣9,♠5,♥K,♥7
♠K,♣9,♠5,♥K,♦8
♠K,♣9,♠5,♣K,♥9
♠K,♣9,♠5,♣K,♥6
♠K,♣9,♠5,♣K,♣8
♠K,♣9,♠5,♣K,♥7
♠K,♣9,♠5,♣K,♦8
♠K,♣9,♠5,♥9,♥6
♠K,♣9,♠5,♥9,♣8
♠K,♣9,♠5,♥9,♥7
♠K,♣9,♠5,♥9,♦8
♠K,♣9,♠5,♥6,♣8
♠K,♣9,♠5,♥6,♥7
♠K,♣9,♠5,♥6,♦8
♠K,♣9,♠5,♣8,♥7
♠K,♣9,♠5,♣8,♦8
♠K,♣9,♠5,♥7,♦8
♠K,♣9,♠7,♣4,♣7
♠K,♣9,♠7,♣4,♥K
♠K,♣9,♠7,♣4,♣K
♠K,♣9,♠7,♣4,♥9
♠K,♣9,♠7,♣4,♥6
♠K,♣9,♠7,♣4,♣8
♠K,♣9,♠7,♣4,♥7
♠K,♣9,♠7,♣4,♦8
♠K,♣9,♠7,♣7,♥K
♠K,♣9,♠7,♣7,♣K
♠K,♣9,♠7,♣7,♥9
♠K,♣9,♠7,♣7,♥6
♠K,♣9,♠7,♣7,♣8
♠K,♣9,♠7,♣7,♥7
♠K,♣9,♠7,♣7,♦8
♠K,♣9,♠7,♥K,♣K
♠K,♣9,♠7,♥K,♥9
♠K,♣9,♠7,♥K,♥6
♠K,♣9,♠7,♥K,♣8
♠K,♣9,♠7,♥K,♥7
♠K,♣9,♠7,♥K,♦8
♠K,♣9,♠7,♣K,♥9
♠K,♣9,♠7,♣K,♥6
♠K,♣9,♠7,♣K,♣8
♠K,♣9,♠7,♣K,♥7
♠K,♣9,♠7,♣K,♦8
♠K,♣9,♠7,♥9,♥6
♠K,♣9,♠7,♥9,♣8
♠K,♣9,♠7,♥9,♥7
♠K,♣9,♠7,♥9,♦8
♠K,♣9,♠7,♥6,♣8
♠K,♣9,♠7,♥6,♥7
♠K,♣9,♠7,♥6,♦8
♠K,♣9,♠7,♣8,♥7
♠K,♣9,♠7,♣8,♦8
♠K,♣9,♠7,♥7,♦8
♠K,♣9,♣4,♣7,♥K
♠K,♣9,♣4,♣7,♣K
♠K,♣9,♣4,♣7,♥9
♠K,♣9,♣4,♣7,♥6
♠K,♣9,♣4,♣7,♣8
♠K,♣9,♣4,♣7,♥7
♠K,♣9,♣4,♣7,♦8
♠K,♣9,♣4,♥K,♣K
♠K,♣9,♣4,♥K,♥9
♠K,♣9,♣4,♥K,♥6
♠K,♣9,♣4,♥K,♣8
♠K,♣9,♣4,♥K,♥7
♠K,♣9,♣4,♥K,♦8
♠K,♣9,♣4,♣K,♥9
♠K,♣9,♣4,♣K,♥6
♠K,♣9,♣4,♣K,♣8
♠K,♣9,♣4,♣K,♥7
♠K,♣9,♣4,♣K,♦8
♠K,♣9,♣4,♥9,♥6
♠K,♣9,♣4,♥9,♣8
♠K,♣9,♣4,♥9,♥7
♠K,♣9,♣4,♥9,♦8
♠K,♣9,♣4,♥6,♣8
♠K,♣9,♣4,♥6,♥7
♠K,♣9,♣4,♥6,♦8
♠K,♣9,♣4,♣8,♥7
♠K,♣9,♣4,♣8,♦8
♠K,♣9,♣4,♥7,♦8
♠K,♣9,♣7,♥K,♣K
♠K,♣9,♣7,♥K,♥9
♠K,♣9,♣7,♥K,♥6
♠K,♣9,♣7,♥K,♣8
♠K,♣9,♣7,♥K,♥7
♠K,♣9,♣7,♥K,♦8
♠K,♣9,♣7,♣K,♥9
♠K,♣9,♣7,♣K,♥6
♠K,♣9,♣7,♣K,♣8
♠K,♣9,♣7,♣K,♥7
♠K,♣9,♣7,♣K,♦8
♠K,♣9,♣7,♥9,♥6
♠K,♣9,♣7,♥9,♣8
♠K,♣9,♣7,♥9,♥7
♠K,♣9,♣7,♥9,♦8
♠K,♣9,♣7,♥6,♣8
♠K,♣9,♣7,♥6,♥7
♠K,♣9,♣7,♥6,♦8
♠K,♣9,♣7,♣8,♥7
♠K,♣9,♣7,♣8,♦8
♠K,♣9,♣7,♥7,♦8
♠K,♣9,♥K,♣K,♥9
♠K,♣9,♥K,♣K,♥6
♠K,♣9,♥K,♣K,♣8
♠K,♣9,♥K,♣K,♥7
♠K,♣9,♥K,♣K,♦8
♠K,♣9,♥K,♥9,♥6
♠K,♣9,♥K,♥9,♣8
♠K,♣9,♥K,♥9,♥7
♠K,♣9,♥K,♥9,♦8
♠K,♣9,♥K,♥6,♣8
♠K,♣9,♥K,♥6,♥7
♠K,♣9,♥K,♥6,♦8
♠K,♣9,♥K,♣8,♥7
♠K,♣9,♥K,♣8,♦8
♠K,♣9,♥K,♥7,♦8
♠K,♣9,♣K,♥9,♥6
♠K,♣9,♣K,♥9,♣8
♠K,♣9,♣K,♥9,♥7
♠K,♣9,♣K,♥9,♦8
♠K,♣9,♣K,♥6,♣8
♠K,♣9,♣K,♥6,♥7
♠K,♣9,♣K,♥6,♦8
♠K,♣9,♣K,♣8,♥7
♠K,♣9,♣K,♣8,♦8
♠K,♣9,♣K,♥7,♦8
♠K,♣9,♥9,♥6,♣8
♠K,♣9,♥9,♥6,♥7
♠K,♣9,♥9,♥6,♦8
♠K,♣9,♥9,♣8,♥7
♠K,♣9,♥9,♣8,♦8
♠K,♣9,♥9,♥7,♦8
♠K,♣9,♥6,♣8,♥7
♠K,♣9,♥6,♣8,♦8
♠K,♣9,♥6,♥7,♦8
♠K,♣9,♣8,♥7,♦8
♠K,♠5,♠7,♣4,♣7
♠K,♠5,♠7,♣4,♥K
♠K,♠5,♠7,♣4,♣K
♠K,♠5,♠7,♣4,♥9
♠K,♠5,♠7,♣4,♥6
♠K,♠5,♠7,♣4,♣8
♠K,♠5,♠7,♣4,♥7
♠K,♠5,♠7,♣4,♦8
♠K,♠5,♠7,♣7,♥K
♠K,♠5,♠7,♣7,♣K
♠K,♠5,♠7,♣7,♥9
♠K,♠5,♠7,♣7,♥6
♠K,♠5,♠7,♣7,♣8
♠K,♠5,♠7,♣7,♥7
♠K,♠5,♠7,♣7,♦8
♠K,♠5,♠7,♥K,♣K
♠K,♠5,♠7,♥K,♥9
♠K,♠5,♠7,♥K,♥6
♠K,♠5,♠7,♥K,♣8
♠K,♠5,♠7,♥K,♥7
♠K,♠5,♠7,♥K,♦8
♠K,♠5,♠7,♣K,♥9
♠K,♠5,♠7,♣K,♥6
♠K,♠5,♠7,♣K,♣8
♠K,♠5,♠7,♣K,♥7
♠K,♠5,♠7,♣K,♦8
♠K,♠5,♠7,♥9,♥6
♠K,♠5,♠7,♥9,♣8
♠K,♠5,♠7,♥9,♥7
♠K,♠5,♠7,♥9,♦8
♠K,♠5,♠7,♥6,♣8
♠K,♠5,♠7,♥6,♥7
♠K,♠5,♠7,♥6,♦8
♠K,♠5,♠7,♣8,♥7
♠K,♠5,♠7,♣8,♦8
♠K,♠5,♠7,♥7,♦8
♠K,♠5,♣4,♣7,♥K
♠K,♠5,♣4,♣7,♣K
♠K,♠5,♣4,♣7,♥9
♠K,♠5,♣4,♣7,♥6
♠K,♠5,♣4,♣7,♣8
♠K,♠5,♣4,♣7,♥7
♠K,♠5,♣4,♣7,♦8
♠K,♠5,♣4,♥K,♣K
♠K,♠5,♣4,♥K,♥9
♠K,♠5,♣4,♥K,♥6
♠K,♠5,♣4,♥K,♣8
♠K,♠5,♣4,♥K,♥7
♠K,♠5,♣4,♥K,♦8
♠K,♠5,♣4,♣K,♥9
♠K,♠5,♣4,♣K,♥6
♠K,♠5,♣4,♣K,♣8
♠K,♠5,♣4,♣K,♥7
♠K,♠5,♣4,♣K,♦8
♠K,♠5,♣4,♥9,♥6
♠K,♠5,♣4,♥9,♣8
♠K,♠5,♣4,♥9,♥7
♠K,♠5,♣4,♥9,♦8
♠K,♠5,♣4,♥6,♣8
♠K,♠5,♣4,♥6,♥7
♠K,♠5,♣4,♥6,♦8
♠K,♠5,♣4,♣8,♥7
♠K,♠5,♣4,♣8,♦8
♠K,♠5,♣4,♥7,♦8
♠K,♠5,♣7,♥K,♣K
♠K,♠5,♣7,♥K,♥9
♠K,♠5,♣7,♥K,♥6
♠K,♠5,♣7,♥K,♣8
♠K,♠5,♣7,♥K,♥7
♠K,♠5,♣7,♥K,♦8
♠K,♠5,♣7,♣K,♥9
♠K,♠5,♣7,♣K,♥6
♠K,♠5,♣7,♣K,♣8
♠K,♠5,♣7,♣K,♥7
♠K,♠5,♣7,♣K,♦8
♠K,♠5,♣7,♥9,♥6
♠K,♠5,♣7,♥9,♣8
♠K,♠5,♣7,♥9,♥7
♠K,♠5,♣7,♥9,♦8
♠K,♠5,♣7,♥6,♣8
♠K,♠5,♣7,♥6,♥7
♠K,♠5,♣7,♥6,♦8
♠K,♠5,♣7,♣8,♥7
♠K,♠5,♣7,♣8,♦8
♠K,♠5,♣7,♥7,♦8
♠K,♠5,♥K,♣K,♥9
♠K,♠5,♥K,♣K,♥6
♠K,♠5,♥K,♣K,♣8
♠K,♠5,♥K,♣K,♥7
♠K,♠5,♥K,♣K,♦8
♠K,♠5,♥K,♥9,♥6
♠K,♠5,♥K,♥9,♣8
♠K,♠5,♥K,♥9,♥7
♠K,♠5,♥K,♥9,♦8
♠K,♠5,♥K,♥6,♣8
♠K,♠5,♥K,♥6,♥7
♠K,♠5,♥K,♥6,♦8
♠K,♠5,♥K,♣8,♥7
♠K,♠5,♥K,♣8,♦8
♠K,♠5,♥K,♥7,♦8
♠K,♠5,♣K,♥9,♥6
♠K,♠5,♣K,♥9,♣8
♠K,♠5,♣K,♥9,♥7
♠K,♠5,♣K,♥9,♦8
♠K,♠5,♣K,♥6,♣8
♠K,♠5,♣K,♥6,♥7
♠K,♠5,♣K,♥6,♦8
♠K,♠5,♣K,♣8,♥7
♠K,♠5,♣K,♣8,♦8
♠K,♠5,♣K,♥7,♦8
♠K,♠5,♥9,♥6,♣8
♠K,♠5,♥9,♥6,♥7
♠K,♠5,♥9,♥6,♦8
♠K,♠5,♥9,♣8,♥7
♠K,♠5,♥9,♣8,♦8
♠K,♠5,♥9,♥7,♦8
♠K,♠5,♥6,♣8,♥7
♠K,♠5,♥6,♣8,♦8
♠K,♠5,♥6,♥7,♦8
♠K,♠5,♣8,♥7,♦8
♠K,♠7,♣4,♣7,♥K
♠K,♠7,♣4,♣7,♣K
♠K,♠7,♣4,♣7,♥9
♠K,♠7,♣4,♣7,♥6
♠K,♠7,♣4,♣7,♣8
♠K,♠7,♣4,♣7,♥7
♠K,♠7,♣4,♣7,♦8
♠K,♠7,♣4,♥K,♣K
♠K,♠7,♣4,♥K,♥9
♠K,♠7,♣4,♥K,♥6
♠K,♠7,♣4,♥K,♣8
♠K,♠7,♣4,♥K,♥7
♠K,♠7,♣4,♥K,♦8
♠K,♠7,♣4,♣K,♥9
♠K,♠7,♣4,♣K,♥6
♠K,♠7,♣4,♣K,♣8
♠K,♠7,♣4,♣K,♥7
♠K,♠7,♣4,♣K,♦8
♠K,♠7,♣4,♥9,♥6
♠K,♠7,♣4,♥9,♣8
♠K,♠7,♣4,♥9,♥7
♠K,♠7,♣4,♥9,♦8
♠K,♠7,♣4,♥6,♣8
♠K,♠7,♣4,♥6,♥7
♠K,♠7,♣4,♥6,♦8
♠K,♠7,♣4,♣8,♥7
♠K,♠7,♣4,♣8,♦8
♠K,♠7,♣4,♥7,♦8
♠K,♠7,♣7,♥K,♣K
♠K,♠7,♣7,♥K,♥9
♠K,♠7,♣7,♥K,♥6
♠K,♠7,♣7,♥K,♣8
♠K,♠7,♣7,♥K,♥7
♠K,♠7,♣7,♥K,♦8
♠K,♠7,♣7,♣K,♥9
♠K,♠7,♣7,♣K,♥6
♠K,♠7,♣7,♣K,♣8
♠K,♠7,♣7,♣K,♥7
♠K,♠7,♣7,♣K,♦8
♠K,♠7,♣7,♥9,♥6
♠K,♠7,♣7,♥9,♣8
♠K,♠7,♣7,♥9,♥7
♠K,♠7,♣7,♥9,♦8
♠K,♠7,♣7,♥6,♣8
♠K,♠7,♣7,♥6,♥7
♠K,♠7,♣7,♥6,♦8
♠K,♠7,♣7,♣8,♥7
♠K,♠7,♣7,♣8,♦8
♠K,♠7,♣7,♥7,♦8
♠K,♠7,♥K,♣K,♥9
♠K,♠7,♥K,♣K,♥6
♠K,♠7,♥K,♣K,♣8
♠K,♠7,♥K,♣K,♥7
♠K,♠7,♥K,♣K,♦8
♠K,♠7,♥K,♥9,♥6
♠K,♠7,♥K,♥9,♣8
♠K,♠7,♥K,♥9,♥7
♠K,♠7,♥K,♥9,♦8
♠K,♠7,♥K,♥6,♣8
♠K,♠7,♥K,♥6,♥7
♠K,♠7,♥K,♥6,♦8
♠K,♠7,♥K,♣8,♥7
♠K,♠7,♥K,♣8,♦8
♠K,♠7,♥K,♥7,♦8
♠K,♠7,♣K,♥9,♥6
♠K,♠7,♣K,♥9,♣8
♠K,♠7,♣K,♥9,♥7
♠K,♠7,♣K,♥9,♦8
♠K,♠7,♣K,♥6,♣8
♠K,♠7,♣K,♥6,♥7
♠K,♠7,♣K,♥6,♦8
♠K,♠7,♣K,♣8,♥7
♠K,♠7,♣K,♣8,♦8
♠K,♠7,♣K,♥7,♦8
♠K,♠7,♥9,♥6,♣8
♠K,♠7,♥9,♥6,♥7
♠K,♠7,♥9,♥6,♦8
♠K,♠7,♥9,♣8,♥7
♠K,♠7,♥9,♣8,♦8
♠K,♠7,♥9,♥7,♦8
♠K,♠7,♥6,♣8,♥7
♠K,♠7,♥6,♣8,♦8
♠K,♠7,♥6,♥7,♦8
♠K,♠7,♣8,♥7,♦8
♠K,♣4,♣7,♥K,♣K
♠K,♣4,♣7,♥K,♥9
♠K,♣4,♣7,♥K,♥6
♠K,♣4,♣7,♥K,♣8
♠K,♣4,♣7,♥K,♥7
♠K,♣4,♣7,♥K,♦8
♠K,♣4,♣7,♣K,♥9
♠K,♣4,♣7,♣K,♥6
♠K,♣4,♣7,♣K,♣8
♠K,♣4,♣7,♣K,♥7
♠K,♣4,♣7,♣K,♦8
♠K,♣4,♣7,♥9,♥6
♠K,♣4,♣7,♥9,♣8
♠K,♣4,♣7,♥9,♥7
♠K,♣4,♣7,♥9,♦8
♠K,♣4,♣7,♥6,♣8
♠K,♣4,♣7,♥6,♥7
♠K,♣4,♣7,♥6,♦8
♠K,♣4,♣7,♣8,♥7
♠K,♣4,♣7,♣8,♦8
♠K,♣4,♣7,♥7,♦8
♠K,♣4,♥K,♣K,♥9
♠K,♣4,♥K,♣K,♥6
♠K,♣4,♥K,♣K,♣8
♠K,♣4,♥K,♣K,♥7
♠K,♣4,♥K,♣K,♦8
♠K,♣4,♥K,♥9,♥6
♠K,♣4,♥K,♥9,♣8
♠K,♣4,♥K,♥9,♥7
♠K,♣4,♥K,♥9,♦8
♠K,♣4,♥K,♥6,♣8
♠K,♣4,♥K,♥6,♥7
♠K,♣4,♥K,♥6,♦8
♠K,♣4,♥K,♣8,♥7
♠K,♣4,♥K,♣8,♦8
♠K,♣4,♥K,♥7,♦8
♠K,♣4,♣K,♥9,♥6
♠K,♣4,♣K,♥9,♣8
♠K,♣4,♣K,♥9,♥7
♠K,♣4,♣K,♥9,♦8
♠K,♣4,♣K,♥6,♣8
♠K,♣4,♣K,♥6,♥7
♠K,♣4,♣K,♥6,♦8
♠K,♣4,♣K,♣8,♥7
♠K,♣4,♣K,♣8,♦8
♠K,♣4,♣K,♥7,♦8
♠K,♣4,♥9,♥6,♣8
♠K,♣4,♥9,♥6,♥7
♠K,♣4,♥9,♥6,♦8
♠K,♣4,♥9,♣8,♥7
♠K,♣4,♥9,♣8,♦8
♠K,♣4,♥9,♥7,♦8
♠K,♣4,♥6,♣8,♥7
♠K,♣4,♥6,♣8,♦8
♠K,♣4,♥6,♥7,♦8
♠K,♣4,♣8,♥7,♦8
♠K,♣7,♥K,♣K,♥9
♠K,♣7,♥K,♣K,♥6
♠K,♣7,♥K,♣K,♣8
♠K,♣7,♥K,♣K,♥7
♠K,♣7,♥K,♣K,♦8
♠K,♣7,♥K,♥9,♥6
♠K,♣7,♥K,♥9,♣8
♠K,♣7,♥K,♥9,♥7
♠K,♣7,♥K,♥9,♦8
♠K,♣7,♥K,♥6,♣8
♠K,♣7,♥K,♥6,♥7
♠K,♣7,♥K,♥6,♦8
♠K,♣7,♥K,♣8,♥7
♠K,♣7,♥K,♣8,♦8
♠K,♣7,♥K,♥7,♦8
♠K,♣7,♣K,♥9,♥6
♠K,♣7,♣K,♥9,♣8
♠K,♣7,♣K,♥9,♥7
♠K,♣7,♣K,♥9,♦8
♠K,♣7,♣K,♥6,♣8
♠K,♣7,♣K,♥6,♥7
♠K,♣7,♣K,♥6,♦8
♠K,♣7,♣K,♣8,♥7
♠K,♣7,♣K,♣8,♦8
♠K,♣7,♣K,♥7,♦8
♠K,♣7,♥9,♥6,♣8
♠K,♣7,♥9,♥6,♥7
♠K,♣7,♥9,♥6,♦8
♠K,♣7,♥9,♣8,♥7
♠K,♣7,♥9,♣8,♦8
♠K,♣7,♥9,♥7,♦8
♠K,♣7,♥6,♣8,♥7
♠K,♣7,♥6,♣8,♦8
♠K,♣7,♥6,♥7,♦8
♠K,♣7,♣8,♥7,♦8
♠K,♥K,♣K,♥9,♥6
♠K,♥K,♣K,♥9,♣8
♠K,♥K,♣K,♥9,♥7
♠K,♥K,♣K,♥9,♦8
♠K,♥K,♣K,♥6,♣8
♠K,♥K,♣K,♥6,♥7
♠K,♥K,♣K,♥6,♦8
♠K,♥K,♣K,♣8,♥7
♠K,♥K,♣K,♣8,♦8
♠K,♥K,♣K,♥7,♦8
♠K,♥K,♥9,♥6,♣8
♠K,♥K,♥9,♥6,♥7
♠K,♥K,♥9,♥6,♦8
♠K,♥K,♥9,♣8,♥7
♠K,♥K,♥9,♣8,♦8
♠K,♥K,♥9,♥7,♦8
♠K,♥K,♥6,♣8,♥7
♠K,♥K,♥6,♣8,♦8
♠K,♥K,♥6,♥7,♦8
♠K,♥K,♣8,♥7,♦8
